May 17 2020 12:20:47 FW17 : %ASA-4-400003: IPS:1003 IP options-Security 54.96.143.193 to 94.100.102.34 on interface GigabitEthernet0/3	0
May 17 2020 12:20:47 FW17 : %ASA-7-710002: TCP access permitted from 18.242.154.117/15054 to GigabitEthernet0/5:168.84.78.38/DNS	0
May 17 2020 12:20:48 FW12 : %ASA-7-710002: TCP access permitted from 83.210.202.36/64118 to GigabitEthernet0/3:151.227.214.10/NTP	0
May 17 2020 12:20:48 FW20 : %ASA-4-733100: DoS attack drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 0 ; Current average rate is 10 per second, max configured rate is 0 ; Cumulative total count is 37351	1
May 17 2020 12:20:48 FW17 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 107.238.173.167 to 64.207.35.134 on interface GigabitEthernet0/5	0
May 17 2020 12:20:48 FW06 : %ASA-6-109007: Authorization permitted for user user18 from 10.81.126.241/7674 to 167.155.153.31/44547 on interface GigabitEthernet0/1.	0
May 17 2020 12:20:48 FW19 : %ASA-4-400003: IPS:1003 IP options-Security 210.81.21.197 to 108.28.41.214 on interface GigabitEthernet0/4	0
May 17 2020 12:20:48 FW15 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 203.233.60.146 to 213.130.211.207 on interface GigabitEthernet0/1	0
May 17 2020 12:20:49 FW14 : %ASA-4-400003: IPS:1003 IP options-Security 174.121.16.133 to 59.186.18.64 on interface GigabitEthernet0/2	0
May 17 2020 12:20:49 FW00 : %ASA-4-400019: IPS:2009 ICMP Information Request 58.39.171.233 to 143.13.163.179 on interface GigabitEthernet0/2	0
May 17 2020 12:20:49 FW05 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 112.251.250.203 to 22.166.59.58 on interface GigabitEthernet0/4	0
May 17 2020 12:20:49 FW19 : %ASA-7-710002: TCP access permitted from 116.180.199.0/4120 to GigabitEthernet0/0:86.101.184.82/NTP	0
May 17 2020 12:20:49 FW12 : %ASA-3-212004: Unable to send an SNMP response to IP Address 171.146.221.57 Port 245 interface GigabitEthernet0/2 , error code = Unavailable	0
May 17 2020 12:20:50 FW11 : %ASA-4-400002: IPS:1002 IP options-Timestamp 137.92.35.172 to 164.29.53.152 on interface GigabitEthernet0/4	0
May 17 2020 12:20:50 FW00 : %ASA-7-718019: Sent KEEPALIVE request to 66.40.14.201	0
May 17 2020 12:20:50 FW12 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 38.92.207.11 to 69.81.14.55 on interface GigabitEthernet0/2	0
May 17 2020 12:20:50 FW15 : %ASA-7-710006: UDP request discarded from 223.103.92.216 to GigabitEthernet0/3:214.217.206.238	1
May 17 2020 12:20:50 FW08 : %ASA-7-710002: TCP access permitted from 184.240.203.109/23006 to GigabitEthernet0/1:28.56.9.35/DNS	0
May 17 2020 12:20:50 FW18 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:20:50 FW17 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 67.77.151.125 to 30.4.221.27 on interface GigabitEthernet0/4	0
May 17 2020 12:20:51 FW06 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
May 17 2020 12:20:51 FW16 : %ASA-4-400002: IPS:1002 IP options-Timestamp 110.229.170.133 to 124.136.5.233 on interface GigabitEthernet0/0	0
May 17 2020 12:20:51 FW23 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 147.131.16.255 to 145.143.120.246 on interface GigabitEthernet0/4	0
May 17 2020 12:20:51 FW07 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 110.177.87.196 to 117.187.120.93 on interface GigabitEthernet0/4	0
May 17 2020 12:20:51 FW22 : %ASA-7-718019: Sent KEEPALIVE request to 77.10.192.36	0
May 17 2020 12:20:51 FW11 : %ASA-7-718022: Received KEEPALIVE request from 154.80.84.75	0
May 17 2020 12:20:51 FW12 : %ASA-7-710002: TCP access permitted from 198.29.104.15/52070 to GigabitEthernet0/3:43.48.251.94/DNS	0
May 17 2020 12:20:52 FW21 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 38.24.207.55 to 52.228.183.208 on interface GigabitEthernet0/4	0
May 17 2020 12:20:52 FW25 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 4.114.173.44 to 52.241.23.80 on interface GigabitEthernet0/5	0
May 17 2020 12:20:52 FW05 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 139.6.163.112 to 72.127.161.141 on interface GigabitEthernet0/2	0
May 17 2020 12:20:52 FW15 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
May 17 2020 12:20:52 FW04 : %ASA-6-109007: Authorization permitted for user user8 from 172.24.142.209/10099 to 128.41.96.124/65007 on interface GigabitEthernet0/3.	0
May 17 2020 12:20:53 FW15 : %ASA-5-718012: Sent HELLO request to 129.30.190.150	0
May 17 2020 12:20:53 FW02 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 81.253.43.12 to 129.167.138.185 on interface GigabitEthernet0/1	0
May 17 2020 12:20:53 FW10 : %ASA-7-718019: Sent KEEPALIVE request to 115.202.77.236	0
May 17 2020 12:20:53 FW04 : %ASA-4-400003: IPS:1003 IP options-Security 22.167.14.71 to 165.207.175.129 on interface GigabitEthernet0/4	0
May 17 2020 12:20:53 FW21 : %ASA-5-718012: Sent HELLO request to 134.62.19.146	0
May 17 2020 12:20:53 FW25 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 14.66.70.237 to 161.103.24.140 on interface GigabitEthernet0/4	0
May 17 2020 12:20:53 FW17 : %ASA-4-400003: IPS:1003 IP options-Security 186.68.222.29 to 205.141.166.24 on interface GigabitEthernet0/0	0
May 17 2020 12:20:54 FW20 : %ASA-6-304004: URL Server 29.3.168.49 request failed URL https://roberts-johnson.com/	0
May 17 2020 12:20:54 FW08 : %ASA-4-400038: IPS:6100 RPC Port Registration 110.196.29.99 to 113.164.116.85 on interface GigabitEthernet0/3	0
May 17 2020 12:20:54 FW08 : %ASA-1-101002: (Primary) Bad failover cable.	0
May 17 2020 12:20:54 FW18 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
May 17 2020 12:20:54 FW08 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/0 normal	0
May 17 2020 12:20:54 FW14 : %ASA-6-109007: Authorization permitted for user user14 from 192.168.20.102/36791 to 223.157.93.211/58243 on interface GigabitEthernet0/5.	0
May 17 2020 12:20:54 FW07 : %ASA-7-710006: UDP request discarded from 101.42.36.244 to GigabitEthernet0/1:71.11.120.217	1
May 17 2020 12:20:54 FW17 : %ASA-4-400019: IPS:2009 ICMP Information Request 20.63.55.43 to 50.192.79.222 on interface GigabitEthernet0/5	0
May 17 2020 12:20:55 FW13 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
May 17 2020 12:20:55 FW07 : %ASA-7-710002: TCP access permitted from 150.91.181.51/4604 to GigabitEthernet0/3:125.54.2.189/DNS	0
May 17 2020 12:20:55 FW17 : %ASA-4-400003: IPS:1003 IP options-Security 214.50.246.235 to 69.86.110.44 on interface GigabitEthernet0/5	0
May 17 2020 12:20:55 FW25 : %ASA-4-400044: IPS:6152 yppasswdd (YP password daemon) Portmap Request 23.113.150.149 to 30.113.67.217 on interface GigabitEthernet0/3	0
May 17 2020 12:20:55 FW12 : %ASA-5-718012: Sent HELLO request to 139.103.180.105	0
May 17 2020 12:20:55 FW06 : %ASA-4-400038: IPS:6100 RPC Port Registration 83.183.173.163 to 75.17.96.102 on interface GigabitEthernet0/5	0
May 17 2020 12:20:55 FW18 : %ASA-4-400019: IPS:2009 ICMP Information Request 159.243.143.227 to 50.73.165.214 on interface GigabitEthernet0/4	0
May 17 2020 12:20:56 FW09 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
May 17 2020 12:20:56 FW02 : %ASA-4-400019: IPS:2009 ICMP Information Request 165.163.68.35 to 135.186.14.36 on interface GigabitEthernet0/1	0
May 17 2020 12:20:56 FW12 : %ASA-5-718012: Sent HELLO request to 34.174.28.247	0
May 17 2020 12:20:56 FW17 : %ASA-7-718019: Sent KEEPALIVE request to 181.41.131.149	0
May 17 2020 12:20:56 FW06 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
May 17 2020 12:20:56 FW08 : %ASA-4-400038: IPS:6100 RPC Port Registration 50.117.112.246 to 19.173.5.128 on interface GigabitEthernet0/1	0
May 17 2020 12:20:56 FW09 : %ASA-4-400002: IPS:1002 IP options-Timestamp 73.177.182.93 to 143.95.145.204 on interface GigabitEthernet0/4	0
May 17 2020 12:20:56 FW11 : %ASA-7-718022: Received KEEPALIVE request from 158.15.4.134	0
May 17 2020 12:20:57 FW12 : %ASA-4-400003: IPS:1003 IP options-Security 117.106.181.201 to 73.188.230.49 on interface GigabitEthernet0/2	0
May 17 2020 12:20:57 FW23 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 25.81.234.2 to 78.24.87.127 on interface GigabitEthernet0/0	0
May 17 2020 12:20:57 FW01 : %ASA-4-400003: IPS:1003 IP options-Security 53.193.114.127 to 167.39.252.17 on interface GigabitEthernet0/1	0
May 17 2020 12:20:57 FW05 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
May 17 2020 12:20:57 FW11 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 186.91.193.12 to 53.159.171.240 on interface GigabitEthernet0/1	0
May 17 2020 12:20:57 FW07 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 82.54.162.108 to 94.152.50.30 on interface GigabitEthernet0/0	0
May 17 2020 12:20:58 FW08 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:20:58 FW10 : %ASA-7-710002: TCP access permitted from 223.101.88.208/47430 to GigabitEthernet0/4:88.42.187.3/DNS	0
May 17 2020 12:20:58 FW09 : %ASA-4-400038: IPS:6100 RPC Port Registration 14.176.113.213 to 151.182.91.82 on interface GigabitEthernet0/3	0
May 17 2020 12:20:58 FW15 : %ASA-4-733100: DoS attack drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 0 ; Current average rate is 10 per second, max configured rate is 0 ; Cumulative total count is 37351	1
May 17 2020 12:20:58 FW06 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:20:58 FW13 : %ASA-5-718015: Received HELLO request from 64.105.21.149	0
May 17 2020 12:20:58 FW20 : %ASA-4-400002: IPS:1002 IP options-Timestamp 167.232.255.107 to 180.92.103.98 on interface GigabitEthernet0/5	0
May 17 2020 12:20:58 FW07 : %ASA-4-400043: IPS:6151 ypbind (YP bind daemon) Portmap Request 110.33.19.134 to 21.119.3.205 on interface GigabitEthernet0/0	0
May 17 2020 12:20:59 FW15 : %ASA-7-718019: Sent KEEPALIVE request to 208.69.101.113	0
May 17 2020 12:20:59 FW11 : %ASA-7-718022: Received KEEPALIVE request from 190.152.205.15	0
May 17 2020 12:20:59 FW17 : %ASA-4-400038: IPS:6100 RPC Port Registration 37.181.96.77 to 48.78.120.77 on interface GigabitEthernet0/1	0
May 17 2020 12:20:59 FW15 : %ASA-4-400038: IPS:6100 RPC Port Registration 190.94.87.218 to 19.68.169.210 on interface GigabitEthernet0/5	0
May 17 2020 12:20:59 FW16 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:20:59 FW25 : %ASA-5-718015: Received HELLO request from 1.234.136.242	0
May 17 2020 12:20:59 FW01 : %ASA-7-718022: Received KEEPALIVE request from 73.33.40.5	0
May 17 2020 12:20:59 FW03 : %ASA-7-710002: TCP access permitted from 113.221.226.67/23115 to GigabitEthernet0/4:16.241.137.61/SMTP	0
May 17 2020 12:21:00 FW01 : %ASA-6-109007: Authorization permitted for user user15 from 10.85.176.233/7511 to 123.62.76.83/27383 on interface GigabitEthernet0/5.	0
May 17 2020 12:21:00 FW18 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 68.175.243.66 to 196.252.192.21 on interface GigabitEthernet0/2	0
May 17 2020 12:21:00 FW17 : %ASA-4-400003: IPS:1003 IP options-Security 49.42.50.83 to 125.172.8.60 on interface GigabitEthernet0/0	0
May 17 2020 12:21:00 FW02 : %ASA-4-400002: IPS:1002 IP options-Timestamp 66.68.87.229 to 15.22.166.45 on interface GigabitEthernet0/1	0
May 17 2020 12:21:00 FW10 : %ASA-4-733104: TD_SYSLOG_TCP_INTERCEPT_AVERAGE_RATE_EXCEED	1
May 17 2020 12:21:00 FW20 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 75.35.194.11 to 204.72.44.17 on interface GigabitEthernet0/0	0
May 17 2020 12:21:01 FW05 : %ASA-6-201012: Per-client embryonic connection limit exceeded curr 168/100 for output packet from 191.9.244.4/3729 to 117.26.216.165/63031 on interface GigabitEthernet0/4.	1
May 17 2020 12:21:01 FW24 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:01 FW13 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 48.210.126.57 to 102.5.118.62 on interface GigabitEthernet0/3	0
May 17 2020 12:21:01 FW25 : %ASA-6-109007: Authorization permitted for user user13 from 172.24.8.104/44917 to 199.5.200.75/9732 on interface GigabitEthernet0/0.	0
May 17 2020 12:21:01 FW06 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 12.190.174.175 to 109.54.134.215 on interface GigabitEthernet0/5	0
May 17 2020 12:21:01 FW23 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 191.122.217.184 to 141.227.198.239 on interface GigabitEthernet0/3	0
May 17 2020 12:21:01 FW18 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:01 FW23 : %ASA-4-400002: IPS:1002 IP options-Timestamp 13.55.216.157 to 106.176.174.202 on interface GigabitEthernet0/3	0
May 17 2020 12:21:02 FW06 : %ASA-7-718019: Sent KEEPALIVE request to 14.141.215.89	0
May 17 2020 12:21:02 FW18 : %ASA-4-733100: DoS attack drop rate 1 exceeded. Current burst rate is 1 per second, max configured rate is 0 ; Current average rate is 10 per second, max configured rate is 0 ; Cumulative total count is 37351	1
May 17 2020 12:21:02 FW04 : %ASA-3-318108: OSPF process d is changing router-id. Reconfigure virtual link neighbors with our new router-id	0
May 17 2020 12:21:02 FW20 : %ASA-5-718012: Sent HELLO request to 210.218.248.13	0
May 17 2020 12:21:02 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:02 FW20 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/1 OK.%ASA-1-104004: (Primary) Switching to OK.	0
May 17 2020 12:21:02 FW08 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/4 normal	0
May 17 2020 12:21:02 FW00 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 23.183.178.5 to 131.129.119.121 on interface GigabitEthernet0/4	0
May 17 2020 12:21:02 FW21 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/3 normal	0
May 17 2020 12:21:02 FW17 : %ASA-4-400019: IPS:2009 ICMP Information Request 110.143.68.24 to 94.93.12.116 on interface GigabitEthernet0/1	0
May 17 2020 12:21:02 FW04 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 207.95.206.154 to 61.248.77.216 on interface GigabitEthernet0/2	0
May 17 2020 12:21:02 FW08 : %ASA-7-718019: Sent KEEPALIVE request to 3.251.204.63	0
May 17 2020 12:21:03 FW24 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
May 17 2020 12:21:03 FW10 : %ASA-4-400038: IPS:6100 RPC Port Registration 131.244.213.1 to 3.220.156.156 on interface GigabitEthernet0/0	0
May 17 2020 12:21:03 FW16 : %ASA-4-400003: IPS:1003 IP options-Security 76.35.26.253 to 165.204.247.241 on interface GigabitEthernet0/1	0
May 17 2020 12:21:03 FW15 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:03 FW07 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 52.43.214.150 to 213.174.102.248 on interface GigabitEthernet0/2	0
May 17 2020 12:21:03 FW09 : %ASA-1-101002: (Primary) Bad failover cable.	0
May 17 2020 12:21:03 FW19 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 76.155.95.76 to 71.229.32.198 on interface GigabitEthernet0/5	0
May 17 2020 12:21:03 FW10 : %ASA-7-718019: Sent KEEPALIVE request to 218.166.74.177	0
May 17 2020 12:21:04 FW05 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/4 OK.%ASA-1-104004: (Primary) Switching to OK.	0
May 17 2020 12:21:04 FW05 : %ASA-5-718015: Received HELLO request from 136.72.213.6	0
May 17 2020 12:21:04 FW15 : %ASA-5-718012: Sent HELLO request to 131.95.147.98	0
May 17 2020 12:21:04 FW18 : %ASA-7-718022: Received KEEPALIVE request from 44.11.122.96	0
May 17 2020 12:21:04 FW17 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
May 17 2020 12:21:04 FW02 : %ASA-5-718015: Received HELLO request from 125.6.174.5	0
May 17 2020 12:21:04 FW25 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 152.44.231.124 to 61.148.23.19 on interface GigabitEthernet0/5	0
May 17 2020 12:21:04 FW16 : %ASA-5-718012: Sent HELLO request to 112.166.68.103	0
May 17 2020 12:21:04 FW16 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
May 17 2020 12:21:04 FW20 : %ASA-7-718019: Sent KEEPALIVE request to 118.176.143.194	0
May 17 2020 12:21:04 FW22 : %ASA-3-212004: Unable to send an SNMP response to IP Address 178.117.230.133 Port 23457 interface GigabitEthernet0/0 , error code = Unavailable	0
May 17 2020 12:21:04 FW09 : %ASA-4-400003: IPS:1003 IP options-Security 119.108.105.103 to 135.158.181.95 on interface GigabitEthernet0/2	0
May 17 2020 12:21:05 FW23 : %ASA-4-400026: IPS:3040 TCP NULL flags from 106.30.184.92 to 124.234.129.25 on interface GigabitEthernet0/3	1
May 17 2020 12:21:05 FW07 : %ASA-5-718015: Received HELLO request from 117.40.134.79	0
May 17 2020 12:21:05 FW06 : %ASA-4-400038: IPS:6100 RPC Port Registration 223.74.190.187 to 132.128.205.222 on interface GigabitEthernet0/0	0
May 17 2020 12:21:05 FW07 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:05 FW17 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 31.24.144.220 to 14.75.170.157 on interface GigabitEthernet0/1	0
May 17 2020 12:21:05 FW09 : %ASA-4-400001: IPS:1001 IP options-Record Packet Route 94.82.1.174 to 108.188.248.103 on interface GigabitEthernet0/3	0
May 17 2020 12:21:05 FW05 : %ASA-5-502111: New group policy added: name: acl_ex Type: external	0
May 17 2020 12:21:05 FW05 : %ASA-4-400048: IPS:6175 rexd (remote execution daemon) Portmap Request 81.2.69.5 to 179.83.239.53 on interface GigabitEthernet0/2	0
May 17 2020 12:21:06 FW05 : %ASA-1-104502: (Secondary) Becoming Backup unit failed.	0
May 17 2020 12:21:06 FW10 : %ASA-6-109007: Authorization permitted for user user15 from 172.30.58.190/38501 to 209.148.71.86/48972 on interface GigabitEthernet0/3.	0
May 17 2020 12:21:06 FW24 : %ASA-4-400018: IPS:2008 ICMP Timestamp Reply 38.50.28.217 to 32.105.92.126 on interface GigabitEthernet0/3	0
May 17 2020 12:21:06 FW19 : %ASA-7-718019: Sent KEEPALIVE request to 9.165.230.41	0
May 17 2020 12:21:06 FW06 : %ASA-5-718012: Sent HELLO request to 67.89.40.125	0
May 17 2020 12:21:06 FW15 : %ASA-7-710002: TCP access permitted from 21.19.185.5/4545 to GigabitEthernet0/0:30.55.11.230/DNS	0
May 17 2020 12:21:06 FW12 : %ASA-7-718019: Sent KEEPALIVE request to 198.114.231.132	0
May 17 2020 12:21:07 FW00 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 92.64.35.183 to 89.94.127.55 on interface GigabitEthernet0/1	0
May 17 2020 12:21:07 FW00 : %ASA-7-718022: Received KEEPALIVE request from 91.21.182.74	0
May 17 2020 12:21:07 FW01 : %ASA-4-400011: IPS:2001 ICMP Host Unreachable 112.54.13.73 to 185.114.57.63 on interface GigabitEthernet0/5	0
May 17 2020 12:21:07 FW23 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/1 normal	0
May 17 2020 12:21:07 FW00 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 102.229.28.207 to 115.182.84.87 on interface GigabitEthernet0/4	0
May 17 2020 12:21:07 FW08 : %ASA-5-718015: Received HELLO request from 166.135.11.46	0
May 17 2020 12:21:07 FW21 : %ASA-4-400019: IPS:2009 ICMP Information Request 75.70.204.32 to 131.196.46.61 on interface GigabitEthernet0/3	0
May 17 2020 12:21:08 FW13 : %ASA-1-103002: (Primary) Other firewall network interface GigabitEthernet0/5 OK.%ASA-1-104004: (Primary) Switching to OK.	0
May 17 2020 12:21:08 FW13 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 12.156.119.131 to 174.235.148.175 on interface GigabitEthernet0/3	0
May 17 2020 12:21:08 FW10 : %ASA-6-109007: Authorization permitted for user user4 from 172.27.54.50/23102 to 220.225.98.73/64479 on interface GigabitEthernet0/4.	0
May 17 2020 12:21:08 FW17 : %ASA-1-101002: (Primary) Bad failover cable.	0
May 17 2020 12:21:08 FW02 : %ASA-1-105004: (Primary) Monitoring on interface GigabitEthernet0/2 normal	0
May 17 2020 12:21:08 FW17 : %ASA-4-400035: IPS:6051 DNS Zone Transfer 71.41.93.230 to 123.92.197.15 on interface GigabitEthernet0/5	0
